ETS_path,Maintenance_coefficient,ATPM_bound_value,Growth_Rate,O2_concentration
NI_BD_F,4.4,158.0790395197599,0.0,48
NI_BD_F,4.4,157.82891445722862,0.0,48
NI_BD_F,4.4,157.57878939469737,0.0,48
NI_BD_F,4.4,157.32866433216608,0.0,48
NI_BD_F,4.4,157.07853926963483,0.0,48
NI_BD_F,4.4,156.82841420710358,0.0,48
NI_BD_F,4.4,156.5782891445723,0.0,48
NI_BD_F,4.4,156.32816408204104,0.0,48
NI_BD_F,4.4,156.07803901950976,0.0,48
NI_BD_F,4.4,155.8279139569785,0.0,48
NI_BD_F,4.4,155.57778889444722,0.0,48
NI_BD_F,4.4,155.32766383191597,0.0,48
NI_BD_F,4.4,155.07753876938472,0.0,48
NI_BD_F,4.4,154.82741370685343,0.0,48
NI_BD_F,4.4,154.57728864432218,0.0,48
NI_BD_F,4.4,154.3271635817909,0.0,48
NI_BD_F,4.4,154.07703851925964,0.0,48
NI_BD_F,4.4,153.82691345672836,0.0,48
NI_BD_F,4.4,153.5767883941971,0.0,48
NI_BD_F,4.4,153.32666333166586,0.0,48
NI_BD_F,4.4,153.07653826913457,0.0,48
NI_BD_F,4.4,152.82641320660332,0.0,48
NI_BD_F,4.4,152.57628814407204,0.0,48
NI_BD_F,4.4,152.32616308154078,0.0,48
NI_BD_F,4.4,152.0760380190095,0.0,48
NI_BD_F,4.4,151.82591295647825,0.0,48
NI_BD_F,4.4,151.575787893947,0.0,48
NI_BD_F,4.4,151.3256628314157,0.0,48
NI_BD_F,4.4,151.07553776888446,0.0,48
NI_BD_F,4.4,150.82541270635318,0.0,48
NI_BD_F,4.4,150.57528764382192,0.0,48
NI_BD_F,4.4,150.32516258129067,0.0,48
NI_BD_F,4.4,150.0750375187594,0.0,48
NI_BD_F,4.4,149.82491245622813,0.0,48
NI_BD_F,4.4,149.57478739369685,0.0,48
NI_BD_F,4.4,149.3246623311656,0.0,48
NI_BD_F,4.4,149.07453726863432,0.0,48
NI_BD_F,4.4,148.82441220610306,0.0,48
NI_BD_F,4.4,148.5742871435718,0.0,48
NI_BD_F,4.4,148.32416208104053,0.0,48
NI_BD_F,4.4,148.07403701850927,0.0,48
NI_BD_F,4.4,147.823911955978,0.0,48
NI_BD_F,4.4,147.57378689344674,0.0,48
NI_BD_F,4.4,147.32366183091546,0.0,48
NI_BD_F,4.4,147.0735367683842,0.0,48
NI_BD_F,4.4,146.82341170585295,0.0,48
NI_BD_F,4.4,146.57328664332167,0.0,48
NI_BD_F,4.4,146.3231615807904,0.0,48
NI_BD_F,4.4,146.07303651825913,0.0,48
NI_BD_F,4.4,145.82291145572788,0.0,48
NI_BD_F,4.4,145.57278639319662,0.0,48
NI_BD_F,4.4,145.32266133066534,0.0,48
NI_BD_F,4.4,145.0725362681341,0.0,48
NI_BD_F,4.4,144.8224112056028,0.0,48
NI_BD_F,4.4,144.57228614307155,0.0,48
NI_BD_F,4.4,144.32216108054027,0.0,48
NI_BD_F,4.4,144.07203601800902,0.0,48
NI_BD_F,4.4,143.82191095547776,0.0,48
NI_BD_F,4.4,143.57178589294648,0.0,48
NI_BD_F,4.4,143.32166083041523,0.0,48
NI_BD_F,4.4,143.07153576788394,0.0,48
NI_BD_F,4.4,142.8214107053527,0.0,48
NI_BD_F,4.4,142.5712856428214,0.0,48
NI_BD_F,4.4,142.32116058029015,0.0,48
NI_BD_F,4.4,142.0710355177589,0.0,48
NI_BD_F,4.4,141.82091045522762,0.0,48
NI_BD_F,4.4,141.57078539269637,0.0,48
NI_BD_F,4.4,141.32066033016508,0.0,48
NI_BD_F,4.4,141.07053526763383,0.0,48
NI_BD_F,4.4,140.82041020510258,0.0,48
NI_BD_F,4.4,140.5702851425713,0.0,48
NI_BD_F,4.4,140.32016008004004,0.0,48
NI_BD_F,4.4,140.07003501750876,0.0,48
NI_BD_F,4.4,139.8199099549775,0.0005311814041680992,48
NI_BD_F,4.4,139.56978489244622,0.001268933354401838,48
NI_BD_F,4.4,139.31965982991497,0.0020066853046358185,48
NI_BD_F,4.4,139.06953476738371,0.0027444372548697973,48
NI_BD_F,4.4,138.81940970485243,0.003482189205103777,48
NI_BD_F,4.4,138.56928464232118,0.004219941155337274,48
NI_BD_F,4.4,138.3191595797899,0.004957693105571495,48
NI_BD_F,4.4,138.06903451725864,0.005695445055805237,48
NI_BD_F,4.4,137.81890945472736,0.006433197006039213,48
NI_BD_F,4.4,137.5687843921961,0.007170948956273678,48
NI_BD_F,4.4,137.31865932966485,0.007908700906506451,48
NI_BD_F,4.4,137.06853426713357,0.008646452856741158,48
NI_BD_F,4.4,136.81840920460232,0.009384204806974895,48
NI_BD_F,4.4,136.56828414207104,0.010121956757209116,48
NI_BD_F,4.4,136.31815907953978,0.010859708707442853,48
NI_BD_F,4.4,136.06803401700853,0.011597460657676832,48
NI_BD_F,4.4,135.81790895447725,0.012335212607910569,48
NI_BD_F,4.4,135.567783891946,0.01307296455814479,48
NI_BD_F,4.4,135.3176588294147,0.01381071650837877,48
NI_BD_F,4.4,135.06753376688346,0.014548468158234039,48
NI_BD_F,4.4,134.81740870435218,0.015286220093236087,48
NI_BD_F,4.4,134.56728364182092,0.01602397202823767,48
NI_BD_F,4.4,134.31715857928967,0.01676172396323924,48
NI_BD_F,4.4,134.06703351675839,0.01749947589824178,48
NI_BD_F,4.4,133.81690845422713,0.01823722783324336,48
NI_BD_F,4.4,133.56678339169585,0.0189749797682447,48
NI_BD_F,4.4,133.3166583291646,0.019712731703246514,48
NI_BD_F,4.4,133.06653326663331,0.020450483638248095,48
NI_BD_F,4.4,132.81640820410206,0.021188235573250152,48
NI_BD_F,4.4,132.5662831415708,0.02192598750825173,48
NI_BD_F,4.4,132.31615807903952,0.022663739443253783,48
NI_BD_F,4.4,132.06603301650827,0.023401491378255125,48
NI_BD_F,4.4,131.815907953977,0.02413924331325694,48
NI_BD_F,4.4,131.56578289144574,0.024876995248258763,48
NI_BD_F,4.4,131.31565782891445,0.025614747183260567,48
NI_BD_F,4.4,131.0655327663832,0.026352499118262394,48
NI_BD_F,4.4,130.81540770385195,0.0270902510532642,48
NI_BD_F,4.4,130.56528264132066,0.02782800298826579,48
NI_BD_F,4.4,130.3151575787894,0.028565754923267853,48
NI_BD_F,4.4,130.06503251625813,0.02930350685826942,48
NI_BD_F,4.4,129.81490745372687,0.030041258793271002,48
NI_BD_F,4.4,129.56478239119562,0.030779010728273055,48
NI_BD_F,4.4,129.31465732866434,0.03151676266327511,48
NI_BD_F,4.4,129.06453226613309,0.03225451459827668,48
NI_BD_F,4.4,128.8144072036018,0.03299226653327827,48
NI_BD_F,4.4,128.56428214107055,0.03373001846828033,48
NI_BD_F,4.4,128.31415707853927,0.034467770403282146,48
NI_BD_F,4.4,128.064032016008,0.03520552233828348,48
NI_BD_F,4.4,127.81390695347675,0.0359432742732853,48
NI_BD_F,4.4,127.56378189094548,0.036681026208287115,48
NI_BD_F,4.4,127.31365682841421,0.037418778143289415,48
NI_BD_F,4.4,127.06353176588296,0.0381565300782905,48
NI_BD_F,4.4,126.81340670335169,0.038894282013292564,48
NI_BD_F,4.4,126.56328164082042,0.03963203394829414,48
NI_BD_F,4.4,126.31315657828915,0.04036978588329572,48
NI_BD_F,4.4,126.06303151575788,0.04110753781829802,48
NI_BD_F,4.4,125.81290645322662,0.04184528975329958,48
NI_BD_F,4.4,125.56278139069536,0.042583041688301175,48
NI_BD_F,4.4,125.3126563281641,0.04332079362330298,48
NI_BD_F,4.4,125.06253126563283,0.04405854555830505,48
NI_BD_F,4.4,124.81240620310156,0.044796297493306395,48
NI_BD_F,4.4,124.56228114057029,0.04553404942830821,48
NI_BD_F,4.4,124.31215607803902,0.04627180136331029,48
NI_BD_F,4.4,124.06203101550776,0.04700955329831184,48
NI_BD_F,4.4,123.8119059529765,0.04774730523331318,48
NI_BD_F,4.4,123.56178089044523,0.04848505716831548,48
NI_BD_F,4.4,123.31165582791397,0.0492228091033173,48
NI_BD_F,4.4,123.0615307653827,0.0499604720587649,48
NI_BD_F,4.4,122.81140570285143,0.050698222679833586,48
NI_BD_F,4.4,122.56128064032016,0.05143597330090173,48
NI_BD_F,4.4,122.31115557778891,0.05217372392197088,48
NI_BD_F,4.4,122.06103051525764,0.05291147454303929,48
NI_BD_F,4.4,121.81090545272637,0.05364922516410819,48
NI_BD_F,4.4,121.5607803901951,0.05438697578517613,48
NI_BD_F,4.4,121.31065532766384,0.05512472640624502,48
NI_BD_F,4.4,121.06053026513257,0.05586247702731316,48
NI_BD_F,4.4,120.81040520260132,0.05660022764838205,48
NI_BD_F,4.4,120.56028014007005,0.05733797826945069,48
NI_BD_F,4.4,120.31015507753878,0.05807572889051937,48
NI_BD_F,4.4,120.06003001500751,0.05881347951158798,48
NI_BD_F,4.4,119.80990495247624,0.05955123013265639,48
NI_BD_F,4.4,119.55977988994498,0.060288980753725095,48
NI_BD_F,4.4,119.30965482741371,0.06102673137479346,48
NI_BD_F,4.4,119.05952976488246,0.061764481995862354,48
NI_BD_F,4.4,118.80940470235119,0.06250223261693054,48
NI_BD_F,4.4,118.55927963981992,0.06323998323799943,48
NI_BD_F,4.4,118.30915457728865,0.06397773385906781,48
NI_BD_F,4.4,118.05902951475738,0.06471548448013673,48
NI_BD_F,4.4,117.80890445222612,0.06545323510120539,48
NI_BD_F,4.4,117.55877938969486,0.06619098572227354,48
NI_BD_F,4.4,117.3086543271636,0.06692873634334266,48
NI_BD_F,4.4,117.05852926463233,0.06766648696441085,48
NI_BD_F,4.4,116.80840420210106,0.06840423758547995,48
NI_BD_F,4.4,116.55827913956979,0.0691419882065481,48
NI_BD_F,4.4,116.30815407703852,0.0698797388276168,48
NI_BD_F,4.4,116.05802901450727,0.07061748944868518,48
NI_BD_F,4.4,115.807903951976,0.0713552400697538,48
NI_BD_F,4.4,115.55777888944473,0.07209299069082276,48
NI_BD_F,4.4,115.30765382691347,0.07283074131189116,48
NI_BD_F,4.4,115.0575287643822,0.07356849193295978,48
NI_BD_F,4.4,114.80740370185093,0.07430624255402819,48
NI_BD_F,4.4,114.55727863931966,0.07504399317509708,48
NI_BD_F,4.4,114.30715357678841,0.07578174379616552,48
NI_BD_F,4.4,114.05702851425714,0.07651949441723413,48
NI_BD_F,4.4,113.80690345172587,0.07725724503830257,48
NI_BD_F,4.4,113.5567783891946,0.07799499565937144,48
NI_BD_F,4.4,113.30665332666334,0.07873274628043983,48
NI_BD_F,4.4,113.05652826413207,0.07947049690150874,48
NI_BD_F,4.4,112.80640320160082,0.08020824752257713,48
NI_BD_F,4.4,112.55627813906955,0.08094599814364581,48
NI_BD_F,4.4,112.30615307653828,0.08168374876471446,48
NI_BD_F,4.4,112.05602801400701,0.08242149938578285,48
NI_BD_F,4.4,111.80590295147574,0.08315925000685127,48
NI_BD_F,4.4,111.55577788894448,0.08389700062792041,48
NI_BD_F,4.4,111.30565282641321,0.08463475124898905,48
NI_BD_F,4.4,111.05552776388195,0.08537250187005722,48
NI_BD_F,4.4,110.80540270135069,0.08611025249112589,48
NI_BD_F,4.4,110.55527763881942,0.08684800311219451,48
NI_BD_F,4.4,110.30515257628815,0.08758575373326317,48
NI_BD_F,4.4,110.05502751375688,0.08832350435433181,48
NI_BD_F,4.4,109.80490245122562,0.08906125497540068,48
NI_BD_F,4.4,109.55477738869436,0.08979900559646885,48
NI_BD_F,4.4,109.3046523261631,0.09053675621753775,48
NI_BD_F,4.4,109.05452726363183,0.09127450683860587,48
NI_BD_F,4.4,108.80440220110056,0.09201225745967509,48
NI_BD_F,4.4,108.55427713856929,0.092750008080743,48
NI_BD_F,4.4,108.30415207603802,0.09348775870181185,48
NI_BD_F,4.4,108.05402701350675,0.09422550932288057,48
NI_BD_F,4.4,107.8039019509755,0.09496325994394889,48
NI_BD_F,4.4,107.55377688844423,0.09570101056501758,48
NI_BD_F,4.4,107.30365182591297,0.09643876118608628,48
NI_BD_F,4.4,107.0535267633817,0.09717651180715484,48
NI_BD_F,4.4,106.80340170085043,0.09791426242822353,48
NI_BD_F,4.4,106.55327663831916,0.09865201304929172,48
NI_BD_F,4.4,106.30315157578791,0.09938976367036059,48
NI_BD_F,4.4,106.05302651325664,0.10012751429142945,48
NI_BD_F,4.4,105.80290145072537,0.10086526491249763,48
NI_BD_F,4.4,105.5527763881941,0.10160301553356653,48
NI_BD_F,4.4,105.30265132566284,0.1023407661546347,48
NI_BD_F,4.4,105.05252626313157,0.10307851677570332,48
NI_BD_F,4.4,104.80240120060031,0.10381626739677247,48
NI_BD_F,4.4,104.55227613806905,0.10455401801784091,48
NI_BD_F,4.4,104.30215107553778,0.10529176863890978,48
NI_BD_F,4.4,104.05202601300651,0.10602951925997818,48
NI_BD_F,4.4,103.80190095047524,0.1067672698810464,48
NI_BD_F,4.4,103.55177588794398,0.10750502050211494,48
NI_BD_F,4.4,103.30165082541271,0.10824277112318317,48
NI_BD_F,4.4,103.05152576288145,0.10898052174425228,48
NI_BD_F,4.4,102.80140070035019,0.10971827236532096,48
NI_BD_F,4.4,102.55127563781892,0.1104560229863894,48
NI_BD_F,4.4,102.30115057528765,0.11119377360745826,48
NI_BD_F,4.4,102.05102551275638,0.11193152422852684,48
NI_BD_F,4.4,101.80090045022511,0.11266927484959528,48
NI_BD_F,4.4,101.55077538769386,0.11340702547066417,48
NI_BD_F,4.4,101.3006503251626,0.11414477609173232,48
NI_BD_F,4.4,101.05052526263133,0.11488252671280123,48
NI_BD_F,4.4,100.80040020010006,0.11562027733386963,48
NI_BD_F,4.4,100.55027513756879,0.1163580279549383,48
NI_BD_F,4.4,100.30015007503752,0.11709577857600671,48
NI_BD_F,4.4,100.05002501250627,0.11783352919707511,48
NI_BD_F,4.4,99.799899949975,0.11857127981814405,48
NI_BD_F,4.4,99.54977488744373,0.11930903043921265,48
NI_BD_F,4.4,99.29964982491246,0.12004678106028123,48
NI_BD_F,4.4,99.0495247623812,0.12078453168134971,48
NI_BD_F,4.4,98.79939969984993,0.12152228230241861,48
NI_BD_F,4.4,98.54927463731866,0.12226003292348725,48
NI_BD_F,4.4,98.2991495747874,0.12299778354455544,48
NI_BD_F,4.4,98.04902451225614,0.12373553416562405,48
NI_BD_F,4.4,97.79889944972487,0.12447328478669321,48
NI_BD_F,4.4,97.5487743871936,0.12521103540776166,48
NI_BD_F,4.4,97.29864932466234,0.12594878602883006,48
NI_BD_F,4.4,97.04852426213107,0.12668653664989862,48
NI_BD_F,4.4,96.79839919959981,0.12742428727096733,48
NI_BD_F,4.4,96.54827413706855,0.12816203789203573,48
NI_BD_F,4.4,96.29814907453728,0.12889978851310438,48
NI_BD_F,4.4,96.04802401200601,0.12963753913417303,48
NI_BD_F,4.4,95.79789894947474,0.13037528975524143,48
NI_BD_F,4.4,95.54777388694347,0.1311130403763103,48
NI_BD_F,4.4,95.2976488244122,0.13185079099737848,48
NI_BD_F,4.4,95.04752376188095,0.13258854161844733,48
NI_BD_F,4.4,94.79739869934969,0.13332629223951578,48
NI_BD_F,4.4,94.54727363681842,0.13406404286058451,48
NI_BD_F,4.4,94.29714857428715,0.13480179348165305,48
NI_BD_F,4.4,94.04702351175588,0.13553954410272195,48
NI_BD_F,4.4,93.79689844922461,0.13627729472379058,48
NI_BD_F,4.4,93.54677338669336,0.1370150453448591,48
NI_BD_F,4.4,93.29664832416209,0.1377527959659272,48
NI_BD_F,4.4,93.04652326163082,0.1384905465869964,48
NI_BD_F,4.4,92.79639819909956,0.1392282972080647,48
NI_BD_F,4.4,92.54627313656829,0.13996604782913363,48
NI_BD_F,4.4,92.29614807403702,0.14070379845020198,48
NI_BD_F,4.4,92.04602301150575,0.14144154907127054,48
NI_BD_F,4.4,91.7958979489745,0.14217929969233908,48
NI_BD_F,4.4,91.54577288644323,0.14291705031340746,48
NI_BD_F,4.4,91.29564782391196,0.1436548009344759,48
NI_BD_F,4.4,91.0455227613807,0.14439255155554503,48
NI_BD_F,4.4,90.79539769884943,0.1451303021766134,48
NI_BD_F,4.4,90.54527263631816,0.1458680527976821,48
NI_BD_F,4.4,90.2951475737869,0.146605803418751,48
NI_BD_F,4.4,90.04502251125564,0.1473435540398189,48
NI_BD_F,4.4,89.79489744872437,0.14808130466088779,48
NI_BD_F,4.4,89.5447723861931,0.14881905528195652,48
NI_BD_F,4.4,89.29464732366183,0.14955680590302534,48
NI_BD_F,4.4,89.04452226113057,0.15029455652409374,48
NI_BD_F,4.4,88.79439719859931,0.15103230714516241,48
NI_BD_F,4.4,88.54427213606805,0.1517700577662308,48
NI_BD_F,4.4,88.29414707353678,0.15250780838729922,48
NI_BD_F,4.4,88.04402201100551,0.15324555900836812,48
NI_BD_F,4.4,87.79389694847424,0.15398330962943627,48
NI_BD_F,4.4,87.54377188594297,0.15472106025050517,48
NI_BD_F,4.4,87.2936468234117,0.1554588108715736,48
NI_BD_F,4.4,87.04352176088045,0.1561965614926425,48
NI_BD_F,4.4,86.79339669834918,0.15693431211371112,48
NI_BD_F,4.4,86.54327163581792,0.15767206273477927,48
NI_BD_F,4.4,86.29314657328665,0.15840981335584822,48
NI_BD_F,4.4,86.04302151075538,0.15914756397691676,48
NI_BD_F,4.4,85.79289644822411,0.15988531459798522,48
NI_BD_F,4.4,85.54277138569286,0.1606230652190544,48
NI_BD_F,4.4,85.29264632316159,0.1613608158401225,48
NI_BD_F,4.4,85.04252126063032,0.16209856646119122,48
NI_BD_F,4.4,84.79239619809906,0.16283631708225982,48
NI_BD_F,4.4,84.54227113556779,0.163574067703328,48
NI_BD_F,4.4,84.29214607303652,0.1643118183243969,48
NI_BD_F,4.4,84.04202101050527,0.16504956894546557,48
NI_BD_F,4.4,83.791895947974,0.1657873195665344,48
NI_BD_F,4.4,83.54177088544273,0.16652507018760285,48
NI_BD_F,4.4,83.29164582291146,0.16726282080867136,48
NI_BD_F,4.4,83.0415207603802,0.16800057142974015,48
NI_BD_F,4.4,82.79139569784893,0.16873832205080858,48
NI_BD_F,4.4,82.54127063531766,0.16947607267187714,48
NI_BD_F,4.4,82.2911455727864,0.17021382329294538,48
NI_BD_F,4.4,82.04102051025514,0.17095157391401455,48
NI_BD_F,4.4,81.79089544772387,0.1716893245350829,48
NI_BD_F,4.4,81.5407703851926,0.17242707515615158,48
NI_BD_F,4.4,81.29064532266133,0.17316482577722003,48
NI_BD_F,4.4,81.04052026013007,0.17390257639828863,48
NI_BD_F,4.4,80.79039519759881,0.17464032701935747,48
NI_BD_F,4.4,80.54027013506754,0.17537807764042587,48
NI_BD_F,4.4,80.29014507253628,0.17611582826149472,48
NI_BD_F,4.4,80.04002001000501,0.17685357888256326,48
NI_BD_F,4.4,79.78989494747374,0.17759132950363185,48
NI_BD_F,4.4,79.53976988494247,0.17832908012470003,48
NI_BD_F,4.4,79.2896448224112,0.17906683074576885,48
NI_BD_F,4.4,79.03951975987995,0.17980458136683733,48
NI_BD_F,4.4,78.78939469734868,0.1805423319879059,48
NI_BD_F,4.4,78.53926963481742,0.18128008260897466,48
NI_BD_F,4.4,78.28914457228615,0.1820178332300433,48
NI_BD_F,4.4,78.03901950975488,0.1827555838511119,48
NI_BD_F,4.4,77.78889444722361,0.18349333447218047,48
NI_BD_F,4.4,77.53876938469236,0.1842310850932489,48
NI_BD_F,4.4,77.28864432216109,0.18496883571431738,48
NI_BD_F,4.4,77.03851925962982,0.18570658633538634,48
NI_BD_F,4.4,76.78839419709855,0.18644433695645443,48
NI_BD_F,4.4,76.53826913456729,0.18718208757752347,48
NI_BD_F,4.4,76.28814407203602,0.18791983819859198,48
NI_BD_F,4.4,76.03801900950475,0.18865758881966055,48
NI_BD_F,4.4,75.7878939469735,0.18939533944072903,48
NI_BD_F,4.4,75.53776888444223,0.19013309006179774,48
NI_BD_F,4.4,75.28764382191096,0.1908708406828662,48
NI_BD_F,4.4,75.0375187593797,0.191608591303935,48
NI_BD_F,4.4,74.78739369684843,0.19234634192500372,48
NI_BD_F,4.4,74.53726863431716,0.1930840925460721,48
NI_BD_F,4.4,74.2871435717859,0.19382184316714043,48
NI_BD_F,4.4,74.03701850925464,0.19455959378820928,48
NI_BD_F,4.4,73.78689344672337,0.19529734440927798,48
NI_BD_F,4.4,73.5367683841921,0.19603509503034638,48
NI_BD_F,4.4,73.28664332166083,0.196772845651415,48
NI_BD_F,4.4,73.03651825912956,0.19751059627248388,48
NI_BD_F,4.4,72.78639319659831,0.19824834689355253,48
NI_BD_F,4.4,72.53626813406704,0.1989860975146207,48
NI_BD_F,4.4,72.28614307153578,0.1997238481356897,48
NI_BD_F,4.4,72.03601800900451,0.20046159875675804,48
NI_BD_F,4.4,71.78589294647324,0.2011993493778268,48
NI_BD_F,4.4,71.53576788394197,0.20193709999889525,48
NI_BD_F,4.4,71.2856428214107,0.20267485061996401,48
NI_BD_F,4.4,71.03551775887945,0.2034126012410325,48
NI_BD_F,4.4,70.78539269634818,0.204150351862101,48
NI_BD_F,4.4,70.53526763381691,0.2048881024831695,48
NI_BD_F,4.4,70.28514257128565,0.20562585310423825,48
NI_BD_F,4.4,70.03501750875438,0.20636360372530674,48
NI_BD_F,4.4,69.78489244622311,0.2071013543463752,48
NI_BD_F,4.4,69.53476738369186,0.20783910496744404,48
NI_BD_F,4.4,69.28464232116059,0.2085768555885126,48
NI_BD_F,4.4,69.03451725862932,0.20931460620958137,48
NI_BD_F,4.4,68.78439219609805,0.2100523568306501,48
NI_BD_F,4.4,68.53426713356679,0.21079010745171858,48
NI_BD_F,4.4,68.28414207103552,0.21152785807278723,48
NI_BD_F,4.4,68.03401700850426,0.21226560869385547,48
NI_BD_F,4.4,67.783891945973,0.21300335931492456,48
NI_BD_F,4.4,67.53376688344173,0.2137411099359928,48
NI_BD_F,4.4,67.28364182091046,0.2144788605570614,48
NI_BD_F,4.4,67.03351675837919,0.21521661117813007,48
NI_BD_F,4.4,66.78339169584793,0.2159543617991986,48
NI_BD_F,4.4,66.53326663331666,0.2166921124202672,48
NI_BD_F,4.4,66.2831415707854,0.2174298630413357,48
NI_BD_F,4.4,66.03301650825414,0.21816761366240467,48
NI_BD_F,4.4,65.78289144572287,0.218905364283473,48
NI_BD_F,4.4,65.5327663831916,0.21964311490454191,48
NI_BD_F,4.4,65.28264132066033,0.22038086552561026,48
NI_BD_F,4.4,65.03251625812906,0.22111861614667913,48
NI_BD_F,4.4,64.78239119559781,0.22185636676774748,48
NI_BD_F,4.4,64.53226613306654,0.22259411738881588,48
NI_BD_F,4.4,64.28214107053527,0.2233318680098847,48
NI_BD_F,4.4,64.032016008004,0.2240696186309529,48
NI_BD_F,4.4,63.78189094547274,0.22480736925202136,48
NI_BD_F,4.4,63.53176588294148,0.22554511987309026,48
NI_BD_F,4.4,63.28164082041021,0.22628287049415893,48
NI_BD_F,4.4,63.03151575787894,0.2270206211152275,48
NI_BD_F,4.4,62.78139069534768,0.22775837173629607,48
NI_BD_F,4.4,62.531265632816414,0.22849612235736466,48
NI_BD_F,4.4,62.281140570285146,0.22923387297843323,48
NI_BD_F,4.4,62.03101550775388,0.22997162359950188,48
NI_BD_F,4.4,61.78089044522262,0.2307093742205707,48
NI_BD_F,4.4,61.53076538269135,0.23144712484163896,48
NI_BD_F,4.4,61.28064032016008,0.23218487546270788,48
NI_BD_F,4.4,61.03051525762882,0.2329226260837761,48
NI_BD_F,4.4,60.78039019509755,0.2336603767048446,48
NI_BD_F,4.4,60.530265132566285,0.23439812732591345,48
NI_BD_F,4.4,60.280140070035024,0.23513587794698215,48
NI_BD_F,4.4,60.030015007503756,0.23587362856805066,48
NI_BD_F,4.4,59.77988994497249,0.23661137918911931,48
NI_BD_F,4.4,59.52976488244123,0.237349129810188,48
NI_BD_F,4.4,59.27963981990996,0.2380868804312563,48
NI_BD_F,4.4,59.02951475737869,0.2388246310523254,48
NI_BD_F,4.4,58.77938969484743,0.23956238167339364,48
NI_BD_F,4.4,58.52926463231616,0.24030013229446215,48
NI_BD_F,4.4,58.279139569784896,0.24103788291553088,48
NI_BD_F,4.4,58.029014507253635,0.24177563353659945,48
NI_BD_F,4.4,57.77888944472237,0.24251338415766793,48
NI_BD_F,4.4,57.5287643821911,0.24325113477873667,48
NI_BD_F,4.4,57.27863931965983,0.24398888539980515,48
NI_BD_F,4.4,57.02851425712857,0.24472663602087377,48
NI_BD_F,4.4,56.7783891945973,0.24546438664194226,48
NI_BD_F,4.4,56.528264132066035,0.24620213726301113,48
NI_BD_F,4.4,56.278139069534774,0.24693988788408,48
NI_BD_F,4.4,56.028014007003506,0.24767763850514807,48
NI_BD_F,4.4,55.77788894447224,0.24841538912621688,48
NI_BD_F,4.4,55.52776388194098,0.24915313974728548,48
NI_BD_F,4.4,55.27763881940971,0.2498908903683541,48
NI_BD_F,4.4,55.02751375687844,0.2506286409894224,48
NI_BD_F,4.4,54.77738869434718,0.25136639161049107,48
NI_BD_F,4.4,54.52726363181591,0.2521041422315598,48
NI_BD_F,4.4,54.277138569284645,0.25284189285262854,48
NI_BD_F,4.4,54.02701350675338,0.2535796434736974,48
NI_BD_F,4.4,53.77688844422212,0.2543173940947658,48
NI_BD_F,4.4,53.52676338169085,0.2550551447158343,48
NI_BD_F,4.4,53.27663831915958,0.25579289533690264,48
NI_BD_F,4.4,53.02651325662832,0.25653064595797154,48
NI_BD_F,4.4,52.77638819409705,0.2572683965790401,48
NI_BD_F,4.4,52.526263131565784,0.2580061472001088,48
NI_BD_F,4.4,52.27613806903452,0.25874389782117696,48
NI_BD_F,4.4,52.026013006503256,0.25948164844224597,48
NI_BD_F,4.4,51.77588794397199,0.26021939906331426,48
NI_BD_F,4.4,51.52576288144073,0.26095714968438316,48
NI_BD_F,4.4,51.27563781890946,0.26169490030545145,48
NI_BD_F,4.4,51.02551275637819,0.2624326509265204,48
NI_BD_F,4.4,50.77538769384693,0.26317040154758903,48
NI_BD_F,4.4,50.52526263131566,0.2639081521686571,48
NI_BD_F,4.4,50.275137568784395,0.26464590278972583,48
NI_BD_F,4.4,50.025012506253134,0.26538365341079434,48
NI_BD_F,4.4,49.774887443721866,0.2661214040318632,48
NI_BD_F,4.4,49.5247623811906,0.26685915465293164,48
NI_BD_F,4.4,49.27463731865933,0.2675969052740005,48
NI_BD_F,4.4,49.02451225612807,0.2683346558950689,48
NI_BD_F,4.4,48.7743871935968,0.26907240651613734,48
NI_BD_F,4.4,48.524262131065534,0.26981015713720596,48
NI_BD_F,4.4,48.27413706853427,0.27054790775827475,48
NI_BD_F,4.4,48.024012006003005,0.271285658379343,48
NI_BD_F,4.4,47.77388694347174,0.2720234090004118,48
NI_BD_F,4.4,47.52376188094048,0.2727611596214806,48
NI_BD_F,4.4,47.27363681840921,0.27349891024254885,48
NI_BD_F,4.4,47.02351175587794,0.27423666086361775,48
NI_BD_F,4.4,46.77338669334668,0.2749744114846862,48
NI_BD_F,4.4,46.52326163081541,0.27571216210575483,48
NI_BD_F,4.4,46.273136568284144,0.27644991272682323,48
NI_BD_F,4.4,46.023011505752876,0.27718766334789213,48
NI_BD_F,4.4,45.772886443221616,0.27792541396896053,48
NI_BD_F,4.4,45.52276138069035,0.2786631645900294,48
NI_BD_F,4.4,45.27263631815908,0.2794009152110976,48
NI_BD_F,4.4,45.02251125562782,0.28013866583216646,48
NI_BD_F,4.4,44.77238619309655,0.2808764164532352,48
NI_BD_F,4.4,44.52226113056528,0.2816141670743036,48
NI_BD_F,4.4,44.27213606803402,0.28235191769537205,48
NI_BD_F,4.4,44.022011005502755,0.2830896683164408,48
NI_BD_F,4.4,43.77188594297149,0.2838274189375094,48
NI_BD_F,4.4,43.521760880440226,0.2845651695585777,48
NI_BD_F,4.4,43.27163581790896,0.28530292017964654,48
NI_BD_F,4.4,43.02151075537769,0.286040670800715,48
NI_BD_F,4.4,42.77138569284643,0.28677842142178395,48
