ETS_path,Maintenance_coefficient,ATPM_bound_value,Growth_Rate,O2_concentration
NII_CO_F,4.4,278.13906953476743,0.0,48
NII_CO_F,4.4,277.8889444722361,0.0,48
NII_CO_F,4.4,277.63881940970487,0.0,48
NII_CO_F,4.4,277.3886943471736,0.0,48
NII_CO_F,4.4,277.13856928464236,0.0,48
NII_CO_F,4.4,276.8884442221111,0.0,48
NII_CO_F,4.4,276.6383191595798,0.0,48
NII_CO_F,4.4,276.38819409704854,0.0,48
NII_CO_F,4.4,276.1380690345173,0.0,48
NII_CO_F,4.4,275.88794397198603,0.0,48
NII_CO_F,4.4,275.6378189094547,0.0,48
NII_CO_F,4.4,275.38769384692347,0.0,48
NII_CO_F,4.4,275.1375687843922,0.0,48
NII_CO_F,4.4,274.88744372186096,0.0,48
NII_CO_F,4.4,274.6373186593297,0.0,48
NII_CO_F,4.4,274.3871935967984,0.0,48
NII_CO_F,4.4,274.13706853426714,0.0,48
NII_CO_F,4.4,273.8869434717359,0.0,48
NII_CO_F,4.4,273.63681840920464,0.0,48
NII_CO_F,4.4,273.3866933466734,0.0,48
NII_CO_F,4.4,273.1365682841421,0.0,48
NII_CO_F,4.4,272.8864432216108,0.0,48
NII_CO_F,4.4,272.63631815907956,0.0,48
NII_CO_F,4.4,272.3861930965483,0.0,48
NII_CO_F,4.4,272.13606803401706,0.0,48
NII_CO_F,4.4,271.88594297148575,0.0,48
NII_CO_F,4.4,271.6358179089545,0.0,48
NII_CO_F,4.4,271.38569284642324,0.0,48
NII_CO_F,4.4,271.135567783892,0.0,48
NII_CO_F,4.4,270.8854427213607,0.0,48
NII_CO_F,4.4,270.6353176588294,0.0,48
NII_CO_F,4.4,270.38519259629817,0.0,48
NII_CO_F,4.4,270.1350675337669,0.0,48
NII_CO_F,4.4,269.88494247123566,0.0,48
NII_CO_F,4.4,269.63481740870435,0.0,48
NII_CO_F,4.4,269.3846923461731,0.0,48
NII_CO_F,4.4,269.13456728364184,0.0,48
NII_CO_F,4.4,268.8844422211106,0.0,48
NII_CO_F,4.4,268.63431715857934,0.0,48
NII_CO_F,4.4,268.384192096048,0.0,48
NII_CO_F,4.4,268.13406703351677,0.0,48
NII_CO_F,4.4,267.8839419709855,0.0,48
NII_CO_F,4.4,267.63381690845426,0.0,48
NII_CO_F,4.4,267.38369184592295,0.0,48
NII_CO_F,4.4,267.1335667833917,0.0,48
NII_CO_F,4.4,266.88344172086045,0.0,48
NII_CO_F,4.4,266.6333166583292,0.0,48
NII_CO_F,4.4,266.38319159579794,0.0,48
NII_CO_F,4.4,266.13306653326663,0.0,48
NII_CO_F,4.4,265.8829414707354,0.0,48
NII_CO_F,4.4,265.6328164082041,0.0,48
NII_CO_F,4.4,265.38269134567287,0.0,48
NII_CO_F,4.4,265.1325662831416,0.0,48
NII_CO_F,4.4,264.8824412206103,0.0,48
NII_CO_F,4.4,264.63231615807905,0.0,48
NII_CO_F,4.4,264.3821910955478,0.0,48
NII_CO_F,4.4,264.13206603301654,0.0,48
NII_CO_F,4.4,263.8819409704853,0.0,48
NII_CO_F,4.4,263.631815907954,0.0,48
NII_CO_F,4.4,263.3816908454227,0.0,48
NII_CO_F,4.4,263.13156578289147,0.0,48
NII_CO_F,4.4,262.8814407203602,0.0,48
NII_CO_F,4.4,262.6313156578289,0.0,48
NII_CO_F,4.4,262.38119059529765,0.0,48
NII_CO_F,4.4,262.1310655327664,0.0,48
NII_CO_F,4.4,261.88094047023515,0.0,48
NII_CO_F,4.4,261.6308154077039,0.0,48
NII_CO_F,4.4,261.3806903451726,0.0,48
NII_CO_F,4.4,261.1305652826413,0.0,48
NII_CO_F,4.4,260.8804402201101,0.0,48
NII_CO_F,4.4,260.6303151575788,0.0,48
NII_CO_F,4.4,260.38019009504757,0.0,48
NII_CO_F,4.4,260.13006503251626,0.0,48
NII_CO_F,4.4,259.879939969985,0.0,48
NII_CO_F,4.4,259.62981490745375,0.0,48
NII_CO_F,4.4,259.3796898449225,0.0,48
NII_CO_F,4.4,259.12956478239124,0.0,48
NII_CO_F,4.4,258.87943971985993,0.0,48
NII_CO_F,4.4,258.6293146573287,0.0,48
NII_CO_F,4.4,258.3791895947974,0.0,48
NII_CO_F,4.4,258.12906453226617,0.0,48
NII_CO_F,4.4,257.87893946973486,0.0,48
NII_CO_F,4.4,257.6288144072036,0.0,48
NII_CO_F,4.4,257.37868934467235,0.0,48
NII_CO_F,4.4,257.1285642821411,0.0,48
NII_CO_F,4.4,256.87843921960985,0.0,48
NII_CO_F,4.4,256.62831415707853,0.0,48
NII_CO_F,4.4,256.3781890945473,0.0,48
NII_CO_F,4.4,256.128064032016,0.0,48
NII_CO_F,4.4,255.87793896948477,0.0,48
NII_CO_F,4.4,255.6278139069535,0.0,48
NII_CO_F,4.4,255.37768884442224,0.0,48
NII_CO_F,4.4,255.12756378189096,0.0,48
NII_CO_F,4.4,254.8774387193597,0.0,48
NII_CO_F,4.4,254.62731365682842,0.0,48
NII_CO_F,4.4,254.37718859429717,0.0,48
NII_CO_F,4.4,254.1270635317659,0.0,48
NII_CO_F,4.4,253.87693846923463,0.0,48
NII_CO_F,4.4,253.62681340670338,0.0,48
NII_CO_F,4.4,253.3766883441721,0.0,48
NII_CO_F,4.4,253.12656328164084,0.0,48
NII_CO_F,4.4,252.8764382191096,0.0,48
NII_CO_F,4.4,252.6263131565783,0.0,48
NII_CO_F,4.4,252.37618809404705,0.0,48
NII_CO_F,4.4,252.12606303151577,0.0,48
NII_CO_F,4.4,251.87593796898452,0.0,48
NII_CO_F,4.4,251.62581290645323,0.0,48
NII_CO_F,4.4,251.37568784392198,0.0,48
NII_CO_F,4.4,251.12556278139073,0.0,48
NII_CO_F,4.4,250.87543771885944,0.0,48
NII_CO_F,4.4,250.6253126563282,0.0,48
NII_CO_F,4.4,250.3751875937969,0.0,48
NII_CO_F,4.4,250.12506253126566,0.0,48
NII_CO_F,4.4,249.87493746873437,0.0,48
NII_CO_F,4.4,249.62481240620312,0.0,48
NII_CO_F,4.4,249.37468734367187,0.0,48
NII_CO_F,4.4,249.12456228114058,0.0,48
NII_CO_F,4.4,248.87443721860933,0.0,48
NII_CO_F,4.4,248.62431215607805,0.0,48
NII_CO_F,4.4,248.3741870935468,0.0,48
NII_CO_F,4.4,248.1240620310155,0.0,48
NII_CO_F,4.4,247.87393696848426,0.0,48
NII_CO_F,4.4,247.623811905953,0.0,48
NII_CO_F,4.4,247.37368684342172,0.0,48
NII_CO_F,4.4,247.12356178089047,0.0,48
NII_CO_F,4.4,246.8734367183592,0.0,48
NII_CO_F,4.4,246.62331165582793,0.0,48
NII_CO_F,4.4,246.37318659329668,0.0,48
NII_CO_F,4.4,246.1230615307654,0.0,48
NII_CO_F,4.4,245.87293646823414,0.0,48
NII_CO_F,4.4,245.62281140570286,0.0,48
NII_CO_F,4.4,245.3726863431716,0.0,48
NII_CO_F,4.4,245.12256128064033,0.0,48
NII_CO_F,4.4,244.87243621810907,0.0,48
NII_CO_F,4.4,244.62231115557782,0.0,48
NII_CO_F,4.4,244.37218609304654,0.0,48
NII_CO_F,4.4,244.12206103051528,0.0,48
NII_CO_F,4.4,243.871935967984,0.0,48
NII_CO_F,4.4,243.62181090545275,0.0,48
NII_CO_F,4.4,243.37168584292147,0.0,48
NII_CO_F,4.4,243.1215607803902,0.0,48
NII_CO_F,4.4,242.87143571785896,0.0,48
NII_CO_F,4.4,242.62131065532768,0.0,48
NII_CO_F,4.4,242.37118559279642,0.0,48
NII_CO_F,4.4,242.12106053026514,0.0,48
NII_CO_F,4.4,241.8709354677339,0.0,48
NII_CO_F,4.4,241.62081040520263,0.0,48
NII_CO_F,4.4,241.37068534267135,0.0,48
NII_CO_F,4.4,241.1205602801401,0.0,48
NII_CO_F,4.4,240.87043521760882,0.0,48
NII_CO_F,4.4,240.62031015507756,0.0,48
NII_CO_F,4.4,240.37018509254628,0.0,48
NII_CO_F,4.4,240.12006003001503,0.0,48
NII_CO_F,4.4,239.86993496748377,0.0,48
NII_CO_F,4.4,239.6198099049525,0.0,48
NII_CO_F,4.4,239.36968484242124,0.0,48
NII_CO_F,4.4,239.11955977988995,0.0,48
NII_CO_F,4.4,238.8694347173587,0.0,48
NII_CO_F,4.4,238.61930965482742,0.0,48
NII_CO_F,4.4,238.36918459229616,0.0,48
NII_CO_F,4.4,238.1190595297649,0.0,48
NII_CO_F,4.4,237.86893446723363,0.0,48
NII_CO_F,4.4,237.61880940470238,0.0,48
NII_CO_F,4.4,237.3686843421711,0.0,48
NII_CO_F,4.4,237.11855927963984,0.0,48
NII_CO_F,4.4,236.8684342171086,0.0,48
NII_CO_F,4.4,236.6183091545773,0.0,48
NII_CO_F,4.4,236.36818409204605,0.0,48
NII_CO_F,4.4,236.11805902951477,0.0,48
NII_CO_F,4.4,235.86793396698351,0.0,48
NII_CO_F,4.4,235.61780890445223,0.0,48
NII_CO_F,4.4,235.36768384192098,0.0,48
NII_CO_F,4.4,235.11755877938973,0.0,48
NII_CO_F,4.4,234.86743371685844,0.0,48
NII_CO_F,4.4,234.6173086543272,0.0,48
NII_CO_F,4.4,234.3671835917959,0.0,48
NII_CO_F,4.4,234.11705852926465,0.0,48
NII_CO_F,4.4,233.86693346673337,0.0,48
NII_CO_F,4.4,233.61680840420212,0.0,48
NII_CO_F,4.4,233.36668334167086,0.0,48
NII_CO_F,4.4,233.11655827913958,0.0,48
NII_CO_F,4.4,232.86643321660833,0.0,48
NII_CO_F,4.4,232.61630815407705,0.0,48
NII_CO_F,4.4,232.3661830915458,0.0,48
NII_CO_F,4.4,232.11605802901454,0.0,48
NII_CO_F,4.4,231.86593296648326,0.0,48
NII_CO_F,4.4,231.615807903952,0.0,48
NII_CO_F,4.4,231.36568284142072,0.0,48
NII_CO_F,4.4,231.11555777888947,0.0,48
NII_CO_F,4.4,230.86543271635819,0.0,48
NII_CO_F,4.4,230.61530765382693,0.0,48
NII_CO_F,4.4,230.36518259129568,0.0,48
NII_CO_F,4.4,230.1150575287644,0.0,48
NII_CO_F,4.4,229.86493246623314,0.0,48
NII_CO_F,4.4,229.61480740370186,0.0,48
NII_CO_F,4.4,229.3646823411706,0.0,48
NII_CO_F,4.4,229.11455727863932,0.0,48
NII_CO_F,4.4,228.86443221610807,0.0,48
NII_CO_F,4.4,228.61430715357682,0.0,48
NII_CO_F,4.4,228.36418209104554,0.0,48
NII_CO_F,4.4,228.11405702851428,0.0,48
NII_CO_F,4.4,227.863931965983,0.0,48
NII_CO_F,4.4,227.61380690345175,0.0,48
NII_CO_F,4.4,227.36368184092046,0.0,48
NII_CO_F,4.4,227.1135567783892,0.0,48
NII_CO_F,4.4,226.86343171585796,0.0,48
NII_CO_F,4.4,226.61330665332667,0.0,48
NII_CO_F,4.4,226.36318159079542,0.0,48
NII_CO_F,4.4,226.11305652826414,0.0,48
NII_CO_F,4.4,225.86293146573288,0.0,48
NII_CO_F,4.4,225.61280640320163,0.0,48
NII_CO_F,4.4,225.36268134067035,0.0,48
NII_CO_F,4.4,225.1125562781391,0.0,48
NII_CO_F,4.4,224.8624312156078,0.0,48
NII_CO_F,4.4,224.61230615307656,0.0,48
NII_CO_F,4.4,224.36218109054528,0.0,48
NII_CO_F,4.4,224.11205602801402,0.0,48
NII_CO_F,4.4,223.86193096548277,0.0,48
NII_CO_F,4.4,223.6118059029515,0.0,48
NII_CO_F,4.4,223.36168084042023,0.0,48
NII_CO_F,4.4,223.11155577788895,0.0,48
NII_CO_F,4.4,222.8614307153577,0.0,48
NII_CO_F,4.4,222.61130565282642,0.0,48
NII_CO_F,4.4,222.36118059029516,0.0,48
NII_CO_F,4.4,222.1110555277639,0.0,48
NII_CO_F,4.4,221.86093046523263,0.0,48
NII_CO_F,4.4,221.61080540270137,0.0,48
NII_CO_F,4.4,221.3606803401701,0.0,48
NII_CO_F,4.4,221.11055527763884,0.0,48
NII_CO_F,4.4,220.86043021510758,0.0,48
NII_CO_F,4.4,220.6103051525763,0.0,48
NII_CO_F,4.4,220.36018009004505,0.0,48
NII_CO_F,4.4,220.11005502751377,0.0,48
NII_CO_F,4.4,219.8599299649825,0.0,48
NII_CO_F,4.4,219.60980490245123,0.0,48
NII_CO_F,4.4,219.35967983991998,0.0,48
NII_CO_F,4.4,219.10955477738872,0.0,48
NII_CO_F,4.4,218.85942971485744,0.0,48
NII_CO_F,4.4,218.6093046523262,0.0,48
NII_CO_F,4.4,218.3591795897949,0.0,48
NII_CO_F,4.4,218.10905452726365,0.0,48
NII_CO_F,4.4,217.85892946473237,0.0,48
NII_CO_F,4.4,217.60880440220112,0.0,48
NII_CO_F,4.4,217.35867933966986,0.0,48
NII_CO_F,4.4,217.10855427713858,0.0,48
NII_CO_F,4.4,216.85842921460733,0.0,48
NII_CO_F,4.4,216.60830415207604,0.0,48
NII_CO_F,4.4,216.3581790895448,0.0,48
NII_CO_F,4.4,216.1080540270135,0.0,48
NII_CO_F,4.4,215.85792896448226,0.0,48
NII_CO_F,4.4,215.607803901951,0.0,48
NII_CO_F,4.4,215.35767883941972,0.0,48
NII_CO_F,4.4,215.10755377688847,0.0,48
NII_CO_F,4.4,214.85742871435718,0.0,48
NII_CO_F,4.4,214.60730365182593,0.0,48
NII_CO_F,4.4,214.35717858929468,0.0,48
NII_CO_F,4.4,214.1070535267634,0.0,48
NII_CO_F,4.4,213.85692846423214,0.0,48
NII_CO_F,4.4,213.60680340170086,0.0,48
NII_CO_F,4.4,213.3566783391696,0.0,48
NII_CO_F,4.4,213.10655327663832,0.0,48
NII_CO_F,4.4,212.85642821410707,0.0,48
NII_CO_F,4.4,212.60630315157582,0.0,48
NII_CO_F,4.4,212.35617808904453,0.0,48
NII_CO_F,4.4,212.10605302651328,0.0,48
NII_CO_F,4.4,211.855927963982,0.0,48
NII_CO_F,4.4,211.60580290145074,0.0,48
NII_CO_F,4.4,211.35567783891946,0.0,48
NII_CO_F,4.4,211.1055527763882,0.0,48
NII_CO_F,4.4,210.85542771385695,0.0,48
NII_CO_F,4.4,210.60530265132567,0.0,48
NII_CO_F,4.4,210.35517758879442,0.0,48
NII_CO_F,4.4,210.10505252626314,0.0,48
NII_CO_F,4.4,209.85492746373188,0.0,48
NII_CO_F,4.4,209.60480240120063,0.0,48
NII_CO_F,4.4,209.35467733866935,0.0,48
NII_CO_F,4.4,209.1045522761381,0.0,48
NII_CO_F,4.4,208.8544272136068,0.0,48
NII_CO_F,4.4,208.60430215107556,0.0,48
NII_CO_F,4.4,208.35417708854428,0.0,48
NII_CO_F,4.4,208.10405202601302,0.0,48
NII_CO_F,4.4,207.85392696348177,0.0,48
NII_CO_F,4.4,207.6038019009505,0.0,48
NII_CO_F,4.4,207.35367683841923,0.0,48
NII_CO_F,4.4,207.10355177588795,0.0,48
NII_CO_F,4.4,206.8534267133567,0.0,48
NII_CO_F,4.4,206.60330165082541,0.0,48
NII_CO_F,4.4,206.35317658829416,0.0,48
NII_CO_F,4.4,206.1030515257629,0.0,48
NII_CO_F,4.4,205.85292646323163,0.0,48
NII_CO_F,4.4,205.60280140070037,0.0,48
NII_CO_F,4.4,205.3526763381691,0.0,48
NII_CO_F,4.4,205.10255127563784,0.0,48
NII_CO_F,4.4,204.85242621310658,0.0,48
NII_CO_F,4.4,204.6023011505753,0.0,48
NII_CO_F,4.4,204.35217608804405,0.0,48
NII_CO_F,4.4,204.10205102551276,0.0,48
NII_CO_F,4.4,203.8519259629815,0.0,48
NII_CO_F,4.4,203.60180090045023,0.0,48
NII_CO_F,4.4,203.35167583791898,0.0,48
NII_CO_F,4.4,203.10155077538772,0.0,48
NII_CO_F,4.4,202.85142571285644,0.0,48
NII_CO_F,4.4,202.6013006503252,0.0,48
NII_CO_F,4.4,202.3511755877939,0.0,48
NII_CO_F,4.4,202.10105052526265,0.0,48
NII_CO_F,4.4,201.85092546273137,0.0,48
NII_CO_F,4.4,201.60080040020011,0.0,48
NII_CO_F,4.4,201.35067533766886,0.0,48
NII_CO_F,4.4,201.10055027513758,0.0,48
NII_CO_F,4.4,200.85042521260632,0.0,48
NII_CO_F,4.4,200.60030015007504,0.0,48
NII_CO_F,4.4,200.3501750875438,0.0,48
NII_CO_F,4.4,200.10005002501254,0.0,48
NII_CO_F,4.4,199.84992496248125,0.0,48
NII_CO_F,4.4,199.59979989995,0.0,48
NII_CO_F,4.4,199.34967483741872,0.0,48
NII_CO_F,4.4,199.09954977488746,0.0,48
NII_CO_F,4.4,198.84942471235618,0.0,48
NII_CO_F,4.4,198.59929964982493,0.0,48
NII_CO_F,4.4,198.34917458729367,0.0,48
NII_CO_F,4.4,198.0990495247624,0.0,48
NII_CO_F,4.4,197.84892446223114,0.0,48
NII_CO_F,4.4,197.59879939969986,0.0,48
NII_CO_F,4.4,197.3486743371686,0.0,48
NII_CO_F,4.4,197.09854927463732,0.0,48
NII_CO_F,4.4,196.84842421210607,0.0,48
NII_CO_F,4.4,196.5982991495748,0.0,48
NII_CO_F,4.4,196.34817408704353,0.0,48
NII_CO_F,4.4,196.09804902451228,0.0,48
NII_CO_F,4.4,195.847923961981,0.0,48
NII_CO_F,4.4,195.59779889944974,0.0,48
NII_CO_F,4.4,195.34767383691846,0.0,48
NII_CO_F,4.4,195.0975487743872,0.0,48
NII_CO_F,4.4,194.84742371185595,0.0,48
NII_CO_F,4.4,194.59729864932467,0.0,48
NII_CO_F,4.4,194.34717358679342,0.0,48
NII_CO_F,4.4,194.09704852426214,0.0,48
NII_CO_F,4.4,193.84692346173088,0.0,48
NII_CO_F,4.4,193.59679839919963,0.0,48
NII_CO_F,4.4,193.34667333666835,0.0,48
NII_CO_F,4.4,193.0965482741371,0.0,48
NII_CO_F,4.4,192.8464232116058,0.0,48
NII_CO_F,4.4,192.59629814907456,0.0,48
NII_CO_F,4.4,192.34617308654327,0.0,48
NII_CO_F,4.4,192.09604802401202,0.0,48
NII_CO_F,4.4,191.84592296148077,0.0,48
NII_CO_F,4.4,191.59579789894948,0.0,48
NII_CO_F,4.4,191.34567283641823,0.0,48
NII_CO_F,4.4,191.09554777388695,0.0,48
NII_CO_F,4.4,190.8454227113557,0.0,48
NII_CO_F,4.4,190.5952976488244,0.0,48
NII_CO_F,4.4,190.34517258629316,0.0,48
NII_CO_F,4.4,190.0950475237619,0.0,48
NII_CO_F,4.4,189.84492246123062,0.0,48
NII_CO_F,4.4,189.59479739869937,0.0,48
NII_CO_F,4.4,189.3446723361681,0.0,48
NII_CO_F,4.4,189.09454727363683,0.0,48
NII_CO_F,4.4,188.84442221110558,0.0,48
NII_CO_F,4.4,188.5942971485743,0.0,48
NII_CO_F,4.4,188.34417208604305,0.0,48
NII_CO_F,4.4,188.09404702351176,0.0,48
NII_CO_F,4.4,187.8439219609805,0.0,48
NII_CO_F,4.4,187.59379689844923,0.0,48
NII_CO_F,4.4,187.34367183591797,0.0,48
NII_CO_F,4.4,187.09354677338672,0.0,48
NII_CO_F,4.4,186.84342171085544,0.0,48
NII_CO_F,4.4,186.59329664832418,0.0,48
NII_CO_F,4.4,186.3431715857929,0.0,48
NII_CO_F,4.4,186.09304652326165,0.0,48
NII_CO_F,4.4,185.84292146073037,0.0,48
NII_CO_F,4.4,185.5927963981991,0.0,48
NII_CO_F,4.4,185.34267133566786,0.0,48
NII_CO_F,4.4,185.09254627313658,0.0,48
NII_CO_F,4.4,184.84242121060532,0.0,48
NII_CO_F,4.4,184.59229614807404,0.0,48
NII_CO_F,4.4,184.3421710855428,0.0,48
NII_CO_F,4.4,184.0920460230115,0.0003067128904479285,48
NII_CO_F,4.4,183.84192096048025,0.0010172936093055878,48
NII_CO_F,4.4,183.591795897949,0.001727892665820913,48
NII_CO_F,4.4,183.34167083541772,0.0024384917223328547,48
NII_CO_F,4.4,183.09154577288646,0.003149090778843736,48
NII_CO_F,4.4,182.84142071035518,0.0038596898353647213,48
NII_CO_F,4.4,182.59129564782393,0.004570288891876201,48
NII_CO_F,4.4,182.34117058529267,0.005280887948393141,48
NII_CO_F,4.4,182.0910455227614,0.005991487004906015,48
NII_CO_F,4.4,181.84092046023014,0.006702086061418778,48
NII_CO_F,4.4,181.59079539769886,0.007412685117936471,48
NII_CO_F,4.4,181.3406703351676,0.00812328417444869,48
NII_CO_F,4.4,181.09054527263632,0.008833883230974794,48
NII_CO_F,4.4,180.84042021010507,0.009544482287484378,48
NII_CO_F,4.4,180.5902951475738,0.010255081344002635,48
NII_CO_F,4.4,180.34017008504253,0.010965680400517416,48
NII_CO_F,4.4,180.09004502251128,0.011676279457028794,48
NII_CO_F,4.4,179.83991995998,0.012386878513548931,48
NII_CO_F,4.4,179.58979489744874,0.013097477570060493,48
NII_CO_F,4.4,179.33966983491746,0.013808076626579123,48
NII_CO_F,4.4,179.0895447723862,0.014518675394360244,48
NII_CO_F,4.4,178.83941970985495,0.01522927443673861,48
NII_CO_F,4.4,178.58929464732367,0.015939873479124286,48
NII_CO_F,4.4,178.33916958479242,0.016650472521506317,48
NII_CO_F,4.4,178.08904452226113,0.017361071563893278,48
NII_CO_F,4.4,177.83891945972988,0.018071670606274872,48
NII_CO_F,4.4,177.58879439719863,0.018782269648650277,48
NII_CO_F,4.4,177.33866933466734,0.019492868691042452,48
NII_CO_F,4.4,177.0885442721361,0.020203467733421295,48
NII_CO_F,4.4,176.8384192096048,0.020914066775805828,48
NII_CO_F,4.4,176.58829414707355,0.0216246658181956,48
NII_CO_F,4.4,176.33816908454227,0.022335264860582783,48
NII_CO_F,4.4,176.08804402201102,0.023045863902960293,48
NII_CO_F,4.4,175.83791895947977,0.02375646294534246,48
NII_CO_F,4.4,175.58779389694848,0.024467061987729233,48
NII_CO_F,4.4,175.33766883441723,0.02517766103011016,48
NII_CO_F,4.4,175.08754377188595,0.025888260072498247,48
NII_CO_F,4.4,174.8374187093547,0.02659885911487544,48
NII_CO_F,4.4,174.5872936468234,0.02730945815725781,48
NII_CO_F,4.4,174.33716858429216,0.028020057199646422,48
NII_CO_F,4.4,174.0870435217609,0.028730656242025737,48
NII_CO_F,4.4,173.83691845922962,0.029441255284412736,48
NII_CO_F,4.4,173.58679339669837,0.030151854326793216,48
NII_CO_F,4.4,173.3366683341671,0.03086245336917064,48
NII_CO_F,4.4,173.08654327163583,0.03157305241155912,48
NII_CO_F,4.4,172.83641820910458,0.032283651453938834,48
NII_CO_F,4.4,172.5862931465733,0.03299425049632824,48
NII_CO_F,4.4,172.33616808404204,0.03370484953870568,48
NII_CO_F,4.4,172.08604302151076,0.03441544858110259,48
NII_CO_F,4.4,171.8359179589795,0.035126047623483966,48
NII_CO_F,4.4,171.58579289644823,0.03583664666586097,48
NII_CO_F,4.4,171.33566783391697,0.036547245708247605,48
NII_CO_F,4.4,171.08554277138572,0.037257844750629425,48
NII_CO_F,4.4,170.83541770885444,0.037968443793016664,48
NII_CO_F,4.4,170.58529264632318,0.03867904283539519,48
NII_CO_F,4.4,170.3351675837919,0.03938964187777777,48
NII_CO_F,4.4,170.08504252126065,0.04010024092016556,48
NII_CO_F,4.4,169.83491745872936,0.04081083996254567,48
NII_CO_F,4.4,169.5847923961981,0.04152143900493128,48
NII_CO_F,4.4,169.33466733366686,0.04223203804730929,48
NII_CO_F,4.4,169.08454227113558,0.042942637089693,48
NII_CO_F,4.4,168.83441720860432,0.04365323613207884,48
NII_CO_F,4.4,168.58429214607304,0.04436383517445901,48
NII_CO_F,4.4,168.3341670835418,0.04507443421684366,48
NII_CO_F,4.4,168.08404202101053,0.045785033259224964,48
NII_CO_F,4.4,167.83391695847925,0.046495632301614055,48
NII_CO_F,4.4,167.583791895948,0.04720623134399467,48
NII_CO_F,4.4,167.33366683341671,0.04791683038638061,48
NII_CO_F,4.4,167.08354177088546,0.04862742942876909,48
NII_CO_F,4.4,166.83341670835418,0.04933802847114857,48
NII_CO_F,4.4,166.58329164582292,0.050048541421671304,48
NII_CO_F,4.4,166.33316658329167,0.05075913924170454,48
NII_CO_F,4.4,166.0830415207604,0.05146973706173519,48
NII_CO_F,4.4,165.83291645822914,0.05218033488177851,48
NII_CO_F,4.4,165.58279139569785,0.05289093270181005,48
NII_CO_F,4.4,165.3326663331666,0.05360153052184907,48
NII_CO_F,4.4,165.08254127063532,0.05431212834188173,48
NII_CO_F,4.4,164.83241620810406,0.055022726161920193,48
NII_CO_F,4.4,164.5822911455728,0.05573332398195744,48
NII_CO_F,4.4,164.33216608304153,0.056443921801988164,48
NII_CO_F,4.4,164.08204102051027,0.0571545196220288,48
NII_CO_F,4.4,163.831915957979,0.057865117442064615,48
NII_CO_F,4.4,163.58179089544774,0.058575715262101445,48
NII_CO_F,4.4,163.33166583291646,0.05928631308213383,48
NII_CO_F,4.4,163.0815407703852,0.05999691090216963,48
NII_CO_F,4.4,162.83141570785395,0.06070750872221562,48
NII_CO_F,4.4,162.58129064532267,0.06141810654224742,48
NII_CO_F,4.4,162.3311655827914,0.062128704362287936,48
NII_CO_F,4.4,162.08104052026013,0.06283930218231829,48
NII_CO_F,4.4,161.83091545772888,0.0635499000023544,48
NII_CO_F,4.4,161.58079039519762,0.06426049782239383,48
NII_CO_F,4.4,161.33066533266634,0.06497109564242641,48
NII_CO_F,4.4,161.0805402701351,0.06568169346246679,48
NII_CO_F,4.4,160.8304152076038,0.06639229128250107,48
NII_CO_F,4.4,160.58029014507255,0.06710288910253184,48
NII_CO_F,4.4,160.33016508254127,0.06781348692257139,48
NII_CO_F,4.4,160.08004002001002,0.06852408474260585,48
NII_CO_F,4.4,159.82991495747876,0.06923468256264624,48
NII_CO_F,4.4,159.57978989494748,0.06994528038268011,48
NII_CO_F,4.4,159.32966483241623,0.07065587820272187,48
NII_CO_F,4.4,159.07953976988495,0.07136647602275234,48
NII_CO_F,4.4,158.8294147073537,0.07207707384278461,48
NII_CO_F,4.4,158.5792896448224,0.07278767166282521,48
NII_CO_F,4.4,158.32916458229116,0.07349826948286015,48
NII_CO_F,4.4,158.0790395197599,0.07420886730290574,48
NII_CO_F,4.4,157.82891445722862,0.07491946512293773,48
NII_CO_F,4.4,157.57878939469737,0.07563006294297347,48
NII_CO_F,4.4,157.32866433216608,0.07634066076301035,48
NII_CO_F,4.4,157.07853926963483,0.07705125858304557,48
NII_CO_F,4.4,156.82841420710358,0.0777618564030856,48
NII_CO_F,4.4,156.5782891445723,0.07847245422311937,48
NII_CO_F,4.4,156.32816408204104,0.07918305204315303,48
NII_CO_F,4.4,156.07803901950976,0.07989364986319332,48
NII_CO_F,4.4,155.8279139569785,0.08060424768322388,48
NII_CO_F,4.4,155.57778889444722,0.081314845503266,48
NII_CO_F,4.4,155.32766383191597,0.08202544332329674,48
NII_CO_F,4.4,155.07753876938472,0.08273604114333728,48
NII_CO_F,4.4,154.82741370685343,0.08344663896336876,48
NII_CO_F,4.4,154.57728864432218,0.08415723678340446,48
NII_CO_F,4.4,154.3271635817909,0.08486783460344186,48
NII_CO_F,4.4,154.07703851925964,0.08557843242347525,48
NII_CO_F,4.4,153.82691345672836,0.08628903024351671,48
NII_CO_F,4.4,153.5767883941971,0.08699962806355585,48
NII_CO_F,4.4,153.32666333166586,0.08771022588358901,48
NII_CO_F,4.4,153.07653826913457,0.08842082370362793,48
NII_CO_F,4.4,152.82641320660332,0.0891314215236637,48
NII_CO_F,4.4,152.57628814407204,0.08984201934370185,48
NII_CO_F,4.4,152.32616308154078,0.09055261716373568,48
NII_CO_F,4.4,152.0760380190095,0.0912632149837701,48
NII_CO_F,4.4,151.82591295647825,0.0919738128038083,48
NII_CO_F,4.4,151.575787893947,0.09268441062384354,48
NII_CO_F,4.4,151.3256628314157,0.09339500844388197,48
NII_CO_F,4.4,151.07553776888446,0.09410560626391631,48
NII_CO_F,4.4,150.82541270635318,0.09481620408395508,48
NII_CO_F,4.4,150.57528764382192,0.09552680190398805,48
